Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:09.175,20.3595449,-2.4178465,-166.5943941,-10.543,-16.078,-189.067,167.6928006,-2.374435,2.9973774,-177.615,52.283,-172.201
00:00:09.200,22.1732129,-2.9968271,-164.7925452,-11.367,-13.811,-189.565,164.9750198,-1.9743428,4.3236066,-177.997,49.122,-171.073
00:00:09.225,21.4016311,-2.6095783,-166.2541986,-10.53,-16.17,-188.851,164.2210059,-4.105015,3.7362504,-181.342,51.101,-169.318
00:00:09.250,26.7846238,-3.3680012,-165.9213827,-11.779,-15.21,-188.809,161.5283118,-1.7290138,3.0476601,-179.386,51.955,-172.36
00:00:09.275,29.4725684,-3.6186191,-166.3031741,-12.323,-15.615,-189.086,162.7427281,-1.3930806,2.4316894,-177.058,52.085,-171.726
00:00:09.300,16.3053162,-2.1339631,-165.1855144,-9.364,-13.921,-188.567,159.8200988,-1.0839092,-0.3895776,-175.616,57.111,-173.281
00:00:09.325,30.6879551,-3.6577641,-166.724853,-12.522,-15.201,-189.17,163.3171832,-0.2396431,0.2425153,-174.073,57.323,-176.814
00:00:09.350,21.2424059,-2.6108968,-166.1428269,-10.594,-14.787,-188.786,165.4447804,-0.5336552,0.8475784,-173.183,55.763,-174.124
00:00:09.375,22.5967752,-2.6208274,-166.9367159,-11.064,-15.591,-189.187,164.6559674,0.7586541,0.1785858,-172.343,57.865,-177.845
00:00:09.400,32.242084,-3.8769155,-166.6423139,-13.258,-15.213,-189.272,166.8861255,-1.2382561,3.4178847,-175.711,51.745,-172.877
00:00:09.425,14.9520581,-1.9946254,-164.8868842,-9.615,-13.487,-188.764,163.8747675,-1.8616443,2.8960482,-178.288,52.773,-171.926
00:00:09.450,29.3295671,-3.4142237,-167.0052167,-12.581,-15.839,-189.935,164.1294908,-1.8025356,4.2997891,-180.491,51.108,-174.074
00:00:09.475,18.2574805,-2.2677744,-165.956042,-10.617,-14.845,-189.167,162.795692,-2.1463647,3.7431708,-179.874,50.67,-171.043
00:00:09.500,17.8896753,-2.1587175,-166.3482784,-10.619,-15.146,-188.938,160.6091025,-0.553762,0.462718,-177.661,56.41,-176.065
00:00:09.525,30.6713262,-3.7123551,-166.5208022,-12.95,-15.169,-189.067,163.674347,-0.9627826,1.4304131,-177.539,54.325,-174.709
00:00:09.550,14.439815,-1.9336588,-164.8240688,-9.209,-13.436,-188.634,162.959462,-0.5156252,0.0781485,-176.454,56.614,-175.489
00:00:09.575,31.1886555,-3.5985779,-167.1562294,-12.355,-16.114,-189.582,164.7903537,0.4750271,1.2700162,-175.039,55.18,-178.126
00:00:09.600,22.4421858,-2.7705592,-166.100487,-10.66,-15.341,-188.723,166.9696347,-0.8117708,2.6859086,-174.453,51.806,-172.388
00:00:09.625,18.2469248,-2.2432257,-166.0985182,-10.063,-15.268,-188.823,164.8718003,-0.9130396,1.5859409,-174.818,54.763,-174.44
00:00:09.650,27.8441587,-3.4837505,-166.011612,-11.882,-15.283,-188.596,164.969236,-3.0235699,4.208502,-176.912,49.283,-168.028
00:00:09.675,14.5693273,-1.9743135,-164.6462866,-8.948,-14.009,-188.398,161.1765437,-2.3546354,2.6434901,-177.457,51.859,-169.562
00:00:09.700,29.2916044,-3.6597914,-166.0601561,-12.137,-15.418,-189.094,161.3373217,-1.3302522,2.9967867,-177.766,51.801,-173.527
00:00:09.725,22.6796236,-2.8418001,-165.8981461,-10.215,-15.782,-188.28,162.8449593,-3.5618716,1.3039658,-178.841,53.8,-168.5
00:00:09.750,19.8342534,-2.6445393,-164.958471,-10.236,-13.714,-188.72,161.7355895,-0.743141,0.2447885,-176.276,55.839,-174.995
00:00:09.775,23.850341,-3.0054033,-165.838598,-10.92,-14.797,-188.656,165.4895044,-1.8236643,1.4394915,-175.539,54.024,-172.058
00:00:09.800,23.1804438,-3.0040046,-165.4286328,-10.735,-14.441,-188.895,166.1650239,-2.2974398,1.2240701,-176.628,55.186,-173.021
