Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:19.700,101.1910595,-15.1899736,-167.4970721,24.77,-2.877,-156.002,155.1974115,-17.044518,15.2594264,-114.388,64.2,-99.08
00:00:19.725,102.7018908,-14.9454084,-168.0238367,25.076,-3.822,-156.139,155.0898893,-17.99121,12.5478252,-112.267,68.006,-97.565
00:00:19.750,104.7508277,-15.4158181,-168.0885629,24.729,-3.873,-155.638,159.8106802,-19.3607998,10.6180567,-113.166,68.002,-97.172
00:00:19.775,103.2511592,-15.4427527,-167.7438258,24.517,-3.217,-156.669,161.3644729,-19.9830901,7.6031203,-111.913,71.34,-96.262
00:00:19.800,105.06737,-15.4677375,-168.1158952,24.652,-3.873,-155.921,161.1676832,-19.9310292,7.7787543,-112.461,71.013,-96.33
00:00:19.825,103.5383342,-14.9792342,-168.1739358,24.943,-3.871,-155.814,162.6052093,-20.2064754,8.5303346,-114.24,69.48,-96.958
00:00:19.850,107.4039481,-14.810314,-169.0936009,24.786,-4.583,-157.431,160.4901624,-20.0114665,10.1815724,-114.789,68.673,-97.352
00:00:19.875,101.9224247,-14.8024306,-167.9737629,24.582,-3.59,-156.272,156.5967859,-18.4598249,13.6403734,-115.605,66.104,-98.66
00:00:19.900,103.0993875,-14.6811289,-168.3193013,24.157,-3.79,-156.226,156.9501263,-17.8439795,15.4623218,-116.759,63.497,-100.067
00:00:19.925,102.7332816,-15.0456322,-167.9499136,23.442,-3.241,-157.7,154.9340584,-16.5097261,15.2287274,-115.701,64.397,-100.899
00:00:19.950,104.8278929,-14.2552336,-169.0044361,23.85,-4.489,-157.294,155.0985346,-16.7392663,13.232801,-114.514,67.101,-100.609
00:00:19.975,100.9333223,-14.1928624,-168.2673344,23.442,-3.717,-156.891,159.264319,-18.2555296,11.4122424,-116.03,67.245,-100.512
00:00:20.000,103.0029257,-14.3124711,-168.5941904,22.757,-3.529,-158.09,161.3372342,-18.5553568,8.3674949,-115.001,70.541,-100.684
00:00:20.025,101.2981809,-14.2546072,-168.2918209,22.392,-3.612,-158.326,160.7029407,-18.5547387,6.9820909,-114.55,72.271,-100.444
00:00:20.050,100.8357125,-13.9116852,-168.4806736,21.892,-3.825,-157.973,163.7519807,-19.1548779,6.6253322,-116.12,71.696,-101.377
00:00:20.075,97.9689213,-14.4645601,-167.4030039,20.52,-2.507,-159.567,161.9133093,-19.2494739,7.7926514,-117.756,70.865,-102.366
00:00:20.100,99.2585674,-13.8586671,-168.2016431,19.864,-3.102,-160.732,158.3380871,-18.2222367,9.2830947,-118.273,70.738,-104.127
00:00:20.125,95.7254826,-13.0463196,-168.1870845,19.074,-3.286,-160.34,157.3207591,-17.1499551,12.384919,-121.573,66.833,-106.966
00:00:20.150,94.06863,-12.32568,-168.5140529,17.802,-3.448,-161.536,159.1688031,-17.2420896,12.6163962,-124.31,65.843,-109.642
00:00:20.175,89.4038492,-11.9685444,-167.9071956,15.778,-2.495,-164.353,156.5575804,-15.3432124,12.234,-125.318,66.684,-112.844
00:00:20.200,88.9235145,-11.3895394,-168.395896,13.475,-2.951,-164.878,155.8306493,-14.1232415,11.2220153,-126.913,67.872,-116.552
00:00:20.225,78.6958762,-10.3221201,-167.4268767,12.063,-2.353,-165.459,159.4208726,-14.7022775,9.8595902,-131.018,67.994,-119.601
00:00:20.250,83.2377608,-10.1690747,-168.5618924,8.774,-3.309,-168.941,164.0864141,-14.3457719,6.4146743,-133.77,71.34,-124.258
00:00:20.275,77.872218,-9.8610186,-167.8108177,6.194,-2.515,-171.214,159.3252604,-11.485353,6.0074972,-136.414,72.311,-128.921
00:00:20.300,77.9066715,-8.5033214,-169.4919726,5.122,-4.732,-172.01,163.3052587,-10.7170968,4.9621835,-140.767,73.23,-133.532
00:00:20.325,70.7031781,-8.0322357,-168.6955319,3.609,-4.07,-174.409,165.8000994,-11.227371,6.027581,-147.45,70.3,-136.018
00:00:20.350,76.4067436,-8.0543062,-169.7763685,1.193,-4.804,-176.372,161.7981407,-8.1986632,6.4667476,-147.781,70.302,-141.039
00:00:20.375,62.176766,-6.8733797,-168.6244677,2.025,-3.934,-175.487,162.3791539,-8.6873643,7.4650117,-150.295,67.976,-141.511
00:00:20.400,62.4993982,-6.6130679,-169.1225464,1.162,-4.191,-176.199,165.4411136,-10.2639651,8.2122073,-151.991,66.197,-141.357
00:00:20.425,67.7782871,-7.5175945,-168.8275119,-1.057,-3.447,-178.263,160.2385817,-8.9210844,9.4572948,-150.903,64.954,-142.611
00:00:20.450,64.1828286,-6.2011946,-170.1260028,-0.215,-5.061,-177.857,160.1771361,-9.6956767,8.6173329,-150.468,67.32,-143.35
00:00:20.475,54.9856835,-5.7880557,-168.9032053,-0.43,-3.446,-177.523,162.6441035,-10.3618566,7.6265449,-151.294,67.79,-143.373
00:00:20.500,60.595992,-6.3460346,-169.1605203,-2.485,-3.088,-179.286,159.7946498,-7.6086525,6.7807322,-150.441,69.777,-147.686
00:00:20.525,58.3667785,-6.2243551,-168.8793121,-2.257,-3.683,-178.786,160.656603,-7.7616843,6.2880692,-152.585,69.872,-147.697
00:00:20.550,50.7203663,-5.5320215,-168.3597911,-1.962,-3.191,-179.44,162.7112592,-7.5683507,5.5371257,-153.538,70.584,-149.122
00:00:20.575,62.585018,-6.6246202,-169.1218414,-4.332,-3.892,-180.762,160.4775554,-6.7285389,5.8350281,-152.736,69.977,-150.444
00:00:20.600,48.2406109,-5.4204613,-167.9297211,-2.37,-3.091,-178.603,162.3294816,-7.6785513,7.3763455,-153.696,66.749,-148.625
00:00:20.625,54.6434534,-5.720934,-168.9513543,-2.946,-3.898,-179.847,163.9176347,-9.5604747,8.6023683,-156.721,65.674,-148.576
00:00:20.650,56.3877354,-6.3656281,-168.1552377,-3.464,-2.867,-180.892,158.6284879,-8.4321113,11.0415657,-157.726,62.236,-147.608
00:00:20.675,45.6895419,-4.7648063,-168.719776,-1.259,-3.526,-179.182,161.0138267,-8.2574337,8.4944352,-155.808,66.791,-149.341
00:00:20.700,60.3816641,-6.2551705,-169.2693686,-3.34,-4.005,-180.813,161.4998969,-9.9217302,8.8805247,-156.933,66.005,-147.258
00:00:20.725,52.32052,-5.790764,-168.2423692,-2.805,-2.83,-179.977,157.9682151,-7.8389119,7.0624561,-152.315,68.933,-148.865
00:00:20.750,49.1389106,-5.0791108,-168.9180136,-2.26,-3.689,-179.206,163.8582989,-9.2608626,5.9480781,-152.562,69.851,-148.683
00:00:20.775,70.5871371,-7.4945161,-169.4275749,-5.543,-4.32,-181.825,162.2422606,-8.9985411,6.3631517,-153.05,69.428,-148.752
00:00:20.800,49.1769879,-5.2856148,-168.479857,-2.768,-3.246,-180.134,161.2693048,-7.5472664,7.1098096,-153.654,68.193,-150.516
00:00:20.825,52.9921493,-5.4323032,-169.1271918,-3.74,-3.83,-181.76,163.5546426,-9.1977614,8.5224651,-157.077,66.032,-150.093
00:00:20.850,57.7512204,-5.8272556,-169.4540726,-4.958,-4.206,-182.796,160.5068978,-8.1863354,8.8394688,-156.695,65.997,-151.712
00:00:20.875,39.0551895,-4.0354567,-168.6541558,-3.332,-3.365,-181.571,162.4933803,-8.8872001,9.716557,-158.855,63.889,-151.764
00:00:20.900,57.1845872,-5.3087714,-170.2763387,-6.683,-4.859,-184.13,160.6210291,-7.657519,8.2020638,-158.389,66.973,-155.025
00:00:20.925,47.4162978,-4.5418549,-169.6799353,-6.204,-4.833,-183.714,160.357292,-6.7092749,7.0574728,-157.953,67.404,-155.619
00:00:20.950,42.9380092,-4.294437,-169.1084194,-6.903,-4.087,-184.23,162.3297134,-5.6775571,4.2526171,-156.787,71.698,-159.157
00:00:20.975,44.8474778,-4.3198285,-169.555679,-8.617,-4.241,-185.055,161.5295504,-4.7280362,5.7031344,-157.438,69.111,-161.224
00:00:21.000,36.164182,-3.0364783,-170.7182149,-7.661,-6.074,-185.9,165.1270448,-6.6923986,4.5153461,-159.752,71.424,-161.164
