Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:13.975,72.8062278,-6.1855825,-171.6178592,1.098,3.709,-175.427,167.1381409,-10.7787626,12.4850957,-154.055,69.511,-144.526
00:00:14.000,83.4029488,-7.3896093,-171.709494,-1.109,4.171,-177.479,162.5609804,-8.7669436,10.7381794,-149.981,73.342,-145.401
00:00:14.025,71.7888105,-6.4364401,-171.1150618,0.283,4.793,-177.069,157.0298711,-7.5474396,8.7823563,-146.892,77.412,-146.059
00:00:14.050,65.5461178,-5.8443396,-170.933078,1.051,4.401,-175.575,162.2280133,-9.2347065,10.3571386,-149.636,73.885,-145.915
00:00:14.075,75.5029662,-5.9262554,-172.3510938,-0.036,2.549,-176.523,170.2941869,-10.8691346,7.9842471,-148.965,76.311,-146.5
00:00:14.100,70.8996051,-5.8635117,-171.7713848,-0.889,3.97,-178.23,165.7357677,-8.904381,8.2374204,-147.69,77.303,-148.664
00:00:14.125,74.560345,-6.7486675,-171.1421659,-3.089,4.706,-180.273,160.4764783,-6.9773967,9.7104645,-148.378,74.919,-150.567
00:00:14.150,75.9519784,-6.3826509,-171.8289298,-4.007,3.358,-179.715,163.1204883,-7.3876496,9.672792,-149.81,74.378,-151.839
00:00:14.175,56.1318208,-4.0205353,-172.4671855,-2.366,2.631,-178.625,165.0497441,-8.2324972,9.979249,-152.492,74.05,-153.045
00:00:14.200,54.920291,-4.1843002,-171.9580132,-4.024,3.107,-181.063,166.4577817,-9.5051831,13.1198142,-158.824,68.518,-154.573
00:00:14.225,67.0798895,-5.9188387,-171.0812451,-8.389,4.511,-183.554,165.2726662,-8.8004022,13.6367242,-161.06,67.185,-157.195
00:00:14.250,60.7077887,-5.1257874,-171.2583315,-9.543,4.721,-185.349,159.3680386,-4.5366463,11.2600535,-158.166,71.917,-163.213
00:00:14.275,30.9790188,-2.3436514,-171.5571844,-7.753,4.117,-185.572,160.0763757,-4.4784498,12.0548249,-163.368,69.57,-165.88
00:00:14.300,34.4530156,-1.9955844,-173.5699574,-9.567,1.179,-186.654,169.2099635,-7.2977574,11.8807158,-169.557,67.871,-167.348
00:00:14.325,43.1892835,-2.8730708,-172.7496375,-12.695,2.34,-189.002,168.8302157,-4.8759173,8.4102457,-168.206,73.73,-172.172
00:00:14.350,18.2642856,-1.5681495,-170.267622,-12.696,6.118,-190.195,160.2653536,-0.6781051,7.8100132,-167.957,73.591,-178.04
