Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:20.300,59.368457,-5.7065327,-170.0061129,-6.848,-6.152,-185.368,164.6871667,0.4615902,7.0891548,-189.757,49.978,-173.695
00:00:20.325,79.8429507,-7.7147251,-170.7862692,-9.116,-6.757,-185.498,165.1695231,0.5988592,5.9434214,-186.908,52.837,-173.692
00:00:20.350,76.5935338,-7.2410476,-170.8375311,-7.147,-7.382,-184.195,169.6970206,-2.5752717,7.693273,-188.894,49.556,-165.976
00:00:20.375,66.165112,-6.6321891,-169.8348338,-4.501,-5.897,-182.805,167.0451867,-1.2015686,8.949989,-186.852,47.557,-165.898
00:00:20.400,83.9211554,-8.4899647,-170.561967,-6.049,-6.433,-182.442,166.6209376,-0.4056896,7.4636311,-182.714,50.99,-166.487
00:00:20.425,82.9434504,-8.2787501,-170.6378211,-4.114,-7.038,-181.315,170.1738684,-4.1345335,8.7508556,-185.441,48.579,-159.009
00:00:20.450,73.7858105,-7.6538173,-169.8151566,-1.214,-5.893,-179.721,166.5463267,-2.6216872,9.1535483,-182.934,48.389,-159.261
00:00:20.475,90.5904066,-9.5823056,-170.51548,-2.455,-6.655,-179.401,165.9919115,-2.178944,7.5044324,-179.067,51.873,-159.177
00:00:20.500,86.0412402,-9.1585474,-170.1888377,0.077,-6.513,-177.771,168.3434938,-5.3464094,8.2531196,-181.149,50.48,-152.699
00:00:20.525,83.6536292,-9.0052324,-169.9428145,2.453,-6.134,-176.327,164.7759933,-3.5256882,8.016373,-176.886,51.499,-152.791
00:00:20.550,95.7521043,-10.6162552,-170.394414,1.949,-6.727,-175.841,165.0234201,-3.57961,7.4780553,-173.698,52.784,-151.264
00:00:20.575,88.9265292,-10.1115483,-169.6982279,4.853,-6.078,-173.659,166.5177647,-6.681297,8.4240801,-175.233,51.282,-145.01
00:00:20.600,91.8054528,-10.3910118,-169.9296842,6.543,-6.303,-172.579,161.8889163,-4.1576812,7.2781326,-169.915,54.568,-147.262
00:00:20.625,100.3537318,-11.8533546,-170.1053073,6.336,-6.486,-171.808,165.0002542,-6.1049159,8.7711727,-168.137,51.82,-142.181
00:00:20.650,97.2813551,-11.2788985,-170.0633267,9.111,-6.652,-169.742,166.5985506,-7.840465,9.1000579,-166.539,52.038,-138.593
00:00:20.675,102.3736603,-12.1911199,-170.1804136,9.536,-6.567,-168.694,163.252918,-5.6473118,8.5094215,-159.886,53.97,-138.935
00:00:20.700,104.335589,-13.1038134,-169.8062234,9.575,-6.246,-169.311,164.9271623,-8.0738819,9.5203489,-158.197,52.039,-133.125
00:00:20.725,103.1089724,-12.3775395,-170.1595306,12.012,-7.056,-167.74,162.5893364,-7.6872722,8.4967346,-154.966,54.692,-132.141
00:00:20.750,102.0908336,-12.9785274,-169.4916769,12.425,-6.227,-166.709,161.4775485,-8.2716376,7.6823137,-153.145,55.811,-130.236
00:00:20.775,103.2154526,-13.2195253,-169.5079375,13.208,-6.256,-166.93,162.0745937,-8.6118522,8.5586,-153.256,54.751,-129.307
00:00:20.800,106.8779919,-13.432512,-170.0177614,14.03,-6.954,-165.102,160.9496572,-7.3358321,8.4245595,-151.531,55.396,-130.285
00:00:20.825,106.4719017,-14.1192055,-169.4276875,14.016,-6.396,-165.332,162.5181929,-8.6162956,9.359355,-152.016,53.252,-126.723
00:00:20.850,103.6481232,-13.8481766,-169.0917268,15.158,-6.038,-164.453,161.1359392,-9.2091061,8.7558584,-151.677,54.589,-124.979
00:00:20.875,107.3322537,-13.8672663,-169.7779719,15.668,-7.334,-164.353,162.1167528,-9.1639122,6.8932396,-150.388,57.447,-125.821
00:00:20.900,107.2528244,-14.5571284,-169.2514956,15.673,-6.362,-164.711,161.4265521,-8.1183752,9.1099356,-149.824,53.798,-124.854
00:00:20.925,111.9067304,-14.8897125,-169.9082837,15.757,-7.134,-163.135,161.7560599,-8.1664113,7.6866383,-147.622,56.415,-124.645
00:00:20.950,110.9451087,-14.3464873,-170.1026014,17.018,-7.636,-163.294,160.5519492,-8.6259554,7.6359214,-147.108,56.3,-123.121
00:00:20.975,111.2616493,-14.85654,-169.8088893,16.987,-7.02,-163.002,158.7487519,-7.8660036,6.4475805,-144.926,58.636,-124.361
00:00:21.000,109.6768818,-14.7679091,-169.568154,17.248,-7.065,-162.172,161.2996383,-9.1316168,6.9887279,-144.405,57.07,-121.736
00:00:21.025,109.8919719,-15.0315806,-169.4228732,17.007,-6.578,-162.943,157.2414989,-7.9119494,6.6931568,-142.208,57.959,-122.25
00:00:21.050,111.1928783,-15.4515525,-169.3845619,16.843,-6.807,-162.812,160.4246736,-8.821599,6.5613416,-142.667,57.841,-121.822
00:00:21.075,108.6010858,-14.9252122,-169.2459842,17.752,-6.597,-161.792,158.7788887,-8.3553337,6.8865713,-142.589,57.568,-121.692
00:00:21.100,112.1108664,-15.5288156,-169.5124496,17.05,-6.687,-161.98,158.7941487,-7.8143383,5.6554333,-141.809,59.254,-122.853
00:00:21.125,110.0956248,-14.5957871,-169.7697949,18.627,-7.39,-161.587,161.409391,-8.2362785,6.4058451,-143.209,57.782,-121.629
00:00:21.150,113.6169175,-15.518741,-169.8124951,17.686,-7.292,-161.726,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.175,112.4027535,-15.5540637,-169.552628,18.344,-7.001,-161.305,160.0450509,-7.2306126,5.3196438,-142.644,59.324,-122.155
00:00:21.200,111.9337957,-15.6879352,-169.3690751,18.923,-6.935,-160.601,157.4313299,-6.4987647,4.0906708,-140.858,61.09,-122.233
00:00:21.225,113.3498431,-16.10615,-169.3704452,19.249,-6.931,-160.873,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.250,114.5710007,-16.0621592,-169.6427271,20.446,-7.342,-159.153,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.275,114.2206979,-16.5332731,-169.2650839,20.891,-6.697,-159.117,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.300,114.0054455,-16.3979699,-169.3099801,22.159,-7.012,-158.582,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.325,117.6130643,-16.7682887,-169.8012987,22.795,-7.507,-158.213,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.350,115.8832987,-17.1885415,-169.1858017,23.537,-6.688,-157.565,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.375,115.3882913,-17.0608641,-169.1641197,24.809,-7.052,-156.289,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.400,119.5040139,-17.8545103,-169.5325271,25.026,-7.228,-156.592,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.425,116.7268423,-17.3943188,-169.2323605,26.46,-7.493,-155.63,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.450,118.7823816,-17.7823404,-169.4247217,26.574,-7.183,-154.869,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.475,117.9267393,-17.8862424,-169.1812863,26.989,-7.332,-154.908,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.500,116.5607467,-17.9115745,-168.8731583,27.746,-7.075,-154.811,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.525,117.9185778,-18.0357714,-169.0881409,27.827,-7.173,-155.041,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.550,120.5942574,-18.6484716,-169.2981647,27.29,-7.294,-154.004,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.575,118.3862704,-17.9681971,-169.2290383,28.267,-7.397,-155.293,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.600,117.9223026,-18.4469946,-168.8374404,27.891,-6.856,-153.933,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.625,119.922004,-18.4878386,-169.2471938,27.991,-7.358,-155.144,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.650,122.3160607,-18.7460521,-169.6118433,27.62,-7.774,-154.011,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.675,118.280287,-18.5452307,-168.8560423,28.296,-6.973,-154.037,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.700,119.9025654,-18.4389884,-169.2717603,28.782,-7.508,-153.376,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.725,121.4533154,-18.8872414,-169.3463996,28.923,-7.651,-153.452,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.750,120.0605476,-19.0345174,-168.9560659,29.532,-7.468,-152.978,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.775,120.5030226,-18.7340842,-169.2286609,30.743,-7.573,-152.262,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.800,120.4893767,-19.2645837,-168.9167648,30.646,-7.336,-152.311,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.825,121.5829515,-19.4974094,-169.0267015,31.07,-7.675,-151.929,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.850,121.0829233,-19.5176818,-168.9030294,31.183,-7.661,-152.6,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.875,119.8997435,-19.2777228,-168.7771083,31.647,-7.486,-151.432,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.900,119.6811778,-18.9005353,-168.9512226,32.1,-7.668,-152.534,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.925,122.4018567,-19.5055558,-169.204417,31.285,-7.896,-151.835,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.950,122.3484212,-19.5492005,-169.1680489,31.384,-7.84,-152.669,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.975,121.327146,-19.5134596,-168.9602725,31.247,-7.584,-151.944,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.000,121.5032437,-19.257747,-169.1457538,31.758,-7.686,-152.232,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.025,120.2181739,-19.0180528,-169.0005674,32.391,-7.983,-152.562,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.050,122.1873271,-19.4202401,-169.2048413,32.27,-7.951,-151.914,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.075,123.8974795,-19.7028337,-169.4266072,32.11,-8.073,-151.596,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.100,124.1871868,-20.2565985,-169.1907957,31.904,-7.916,-150.792,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.125,124.4511428,-19.7640992,-169.515737,33.001,-8.524,-151.614,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.150,121.8685525,-19.8099751,-168.9131371,33.14,-7.888,-150.38,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.175,122.0783641,-19.5324161,-169.1173773,33.612,-7.835,-151.003,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.200,122.8691392,-19.9639053,-169.0530518,32.71,-7.944,-150.193,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.225,123.0419797,-20.1529219,-168.9873188,32.666,-7.73,-150.99,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.250,122.4476951,-19.46332,-169.2382536,33.331,-8.549,-150.907,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.275,124.0097986,-19.5739484,-169.5214003,33.439,-8.299,-151.23,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.300,119.1140526,-19.4178672,-168.516121,33.547,-7.531,-150.571,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.325,124.8461966,-20.4117505,-169.2568579,32.387,-7.954,-150.904,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.350,123.3610715,-19.7013078,-169.3085781,33.006,-8.283,-150.891,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.375,123.9881589,-20.0348899,-169.2661922,32.658,-8.082,-150.94,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.400,123.6538672,-19.568161,-169.44635,33.347,-8.373,-151.126,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.425,121.7613798,-19.792987,-168.898518,33.235,-7.753,-150.872,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.450,123.4963435,-19.9538297,-169.1999887,33.104,-7.986,-150.96,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.475,123.3527869,-20.0761994,-169.1003123,32.769,-7.93,-150.799,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.500,124.2933722,-20.0385257,-169.3326928,32.774,-8,-150.972,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.525,121.4252638,-20.0173065,-168.6938342,32.714,-7.459,-150.679,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.550,121.9060757,-19.781364,-168.9378535,33.267,-7.659,-151.249,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.575,119.6854332,-19.1521212,-168.803292,34.068,-7.795,-151.131,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.600,121.7734365,-20.2218915,-168.6573145,32.692,-7.247,-151.066,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.625,122.5295981,-20.0107466,-168.9499291,32.771,-7.712,-150.463,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.650,122.025107,-19.8436408,-168.929517,33.031,-7.81,-151.366,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.675,121.3758504,-19.4249496,-169.0218744,33.706,-8.067,-151.079,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.700,120.2666125,-19.638601,-168.6480481,33.467,-7.375,-150.969,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.725,122.8733864,-20.285431,-168.8751352,32.586,-7.507,-150.304,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.750,123.9536838,-20.0442085,-169.2533775,32.913,-8.123,-151.092,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.775,124.7467066,-19.9711133,-169.4701339,32.862,-8.392,-150.859,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.800,122.8383121,-19.8659021,-169.1006183,33.141,-7.974,-150.84,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.825,121.3119505,-19.7811439,-168.8033208,33.269,-7.725,-150.868,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.850,123.1533368,-19.5409709,-169.3509897,33.715,-8.199,-150.571,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.875,120.9018821,-19.465259,-168.8926156,33.671,-7.772,-151.071,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.900,121.6761888,-20.1469242,-168.6775424,32.966,-7.417,-150.102,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.925,123.5253441,-19.6514172,-169.3724007,33.488,-8.139,-151.26,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.950,122.5083415,-19.9509724,-168.9785886,32.94,-7.706,-150.073,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.975,122.1543654,-20.1855567,-168.7658007,32.915,-7.338,-150.793,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.000,121.7580812,-19.9689942,-168.7976649,32.974,-7.748,-150.641,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.025,123.6521979,-20.549691,-168.908642,32.262,-7.448,-150.764,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.050,122.3637701,-20.0143449,-168.9101801,32.864,-7.643,-150.536,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.075,123.5616641,-20.0543506,-169.1595357,32.836,-7.707,-150.984,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.100,123.8875485,-19.7323071,-169.4083664,33.297,-8.278,-151.003,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.125,124.6258574,-19.9436211,-169.4579886,33.016,-8.214,-151.428,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.150,125.9847387,-20.4434933,-169.4976224,32.321,-8.175,-150.789,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.175,125.1111702,-20.425423,-169.3097056,32.526,-7.917,-151.28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.200,121.9403581,-20.1553551,-168.7336304,32.794,-7.597,-150.982,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.225,126.4172014,-20.362875,-169.6365431,32.647,-8.178,-151.442,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.250,122.4994117,-19.6247069,-169.1593337,33.293,-8.025,-151.009,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.275,122.9791489,-20.5326955,-168.7620698,32.169,-7.229,-151.137,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.300,125.73195,-20.4988967,-169.4115473,32.246,-8.019,-150.664,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.325,124.9315432,-20.1579997,-169.4115792,32.738,-7.992,-151.057,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.350,122.19923,-20.1468777,-168.7979398,32.609,-7.374,-150.631,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.375,123.6219888,-20.2087549,-169.0885528,32.347,-7.34,-150.361,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.400,119.3864909,-19.6306641,-168.4513406,32.868,-6.981,-150.34,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.425,120.1109301,-19.8141423,-168.5093969,32.844,-6.876,-151.199,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.450,121.4351711,-19.3371947,-169.0852874,33.237,-7.761,-151.481,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.475,121.3936525,-19.4473115,-169.0130445,32.841,-7.491,-152.01,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.500,123.1941665,-19.6376695,-169.3066158,32.081,-7.626,-151.996,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.525,124.5252112,-19.7055642,-169.5635248,31.561,-7.646,-152.275,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.550,120.5083206,-19.3104301,-168.8942868,31.522,-7.268,-152.533,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.575,125.023941,-19.7404503,-169.6543919,30.395,-7.494,-153.058,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.600,123.322124,-19.2353515,-169.5564259,30.02,-7.451,-152.714,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.625,120.643854,-18.9134721,-169.1550779,29.523,-6.792,-153.484,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.650,119.5054919,-18.4986895,-169.1509132,28.964,-6.713,-153.513,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.675,118.5553637,-18.1086127,-169.1801328,28.529,-6.759,-154.535,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.700,115.882388,-17.4783787,-169.0015473,28.016,-6.674,-155.121,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.725,118.5304516,-17.767838,-169.3806597,26.36,-6.445,-155.325,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.750,113.0492824,-16.9799107,-168.7253576,26.073,-6.018,-155.596,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.775,116.3858345,-17.321708,-169.2065763,24.87,-6.307,-157.033,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.800,116.9409054,-16.3339821,-169.9364593,24.861,-7.189,-157.601,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.825,115.1176139,-16.7314059,-169.3198537,23.182,-6.13,-158.128,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.850,115.8939419,-16.8485503,-169.403781,21.91,-6.051,-157.9,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.875,115.0562825,-16.5694517,-169.4116625,20.94,-5.889,-159.48,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.900,115.8960884,-15.9382518,-169.9813194,20.181,-6.781,-160.814,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.925,115.2196908,-15.799229,-169.9392477,18.799,-6.451,-160.898,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.950,111.8216782,-15.4526573,-169.5075928,17.603,-5.963,-162.051,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.975,109.9453591,-14.4248025,-169.8621783,17.623,-6.277,-162.479,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.000,107.4609183,-14.2980757,-169.4835552,16.048,-5.849,-164.542,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.025,107.3039352,-13.9633558,-169.7015186,15.248,-5.973,-163.752,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.050,107.3493126,-13.987528,-169.6921188,13.714,-5.593,-165.424,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.075,105.7742325,-13.100488,-170.0690728,13.966,-6.364,-165.008,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.100,101.6642378,-13.1504373,-169.2712164,13.593,-5.293,-166.309,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
